repo,id,author,author_type,created_at,updated_at,issue_url,html_url
celts,1813226558,qasema,User,2023-11-15T20:38:47Z,2023-11-15T20:38:47Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1063,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1063#issuecomment-1813226558
celts,1816858137,stevensonmichel,User,2023-11-17T17:57:32Z,2023-11-17T17:57:32Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1091,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1091#issuecomment-1816858137
celts,1819831933,Karina-Agliullova,User,2023-11-20T21:29:39Z,2023-11-20T21:29:39Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1063,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1063#issuecomment-1819831933
celts,1819857009,azabeli,User,2023-11-20T21:48:09Z,2023-11-20T21:48:09Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1063,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1063#issuecomment-1819857009
celts,1828562182,Karina-Agliullova,User,2023-11-27T20:37:46Z,2023-11-27T20:37:46Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1090,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1090#issuecomment-1828562182
celts,1828562433,Karina-Agliullova,User,2023-11-27T20:37:56Z,2024-02-29T18:45:47Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1087,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1087#issuecomment-1828562433
celts,1828649430,ojmakinde,User,2023-11-27T21:31:35Z,2023-11-27T21:31:59Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1091,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1091#issuecomment-1828649430
celts,1832151791,AndersonStettner,User,2023-11-29T15:37:06Z,2023-11-29T15:37:06Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1088,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1088#issuecomment-1832151791
celts,1832624641,qasema,User,2023-11-29T20:06:23Z,2023-11-29T20:06:23Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1096,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1096#issuecomment-1832624641
celts,1834650251,bledsoef,User,2023-11-30T22:18:26Z,2023-11-30T22:18:26Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1096,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1096#issuecomment-1834650251
celts,1834650844,bledsoef,User,2023-11-30T22:19:00Z,2023-11-30T22:19:00Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1096,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1096#issuecomment-1834650844
celts,1836851584,qasema,User,2023-12-01T22:14:52Z,2023-12-01T22:14:52Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1096,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1096#issuecomment-1836851584
celts,1839452736,solijonovam,User,2023-12-04T20:49:20Z,2023-12-04T20:49:20Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/884,https://github.com/BCStudentSoftwareDevTeam/celts/issues/884#issuecomment-1839452736
celts,1839677353,gahimbaref,User,2023-12-04T22:58:54Z,2023-12-04T22:58:54Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1103,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1103#issuecomment-1839677353
celts,1841767661,gahimbaref,User,2023-12-05T23:02:41Z,2023-12-05T23:02:41Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1091,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1091#issuecomment-1841767661
celts,1843773632,gahimbaref,User,2023-12-06T22:13:26Z,2023-12-06T22:13:26Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1063,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1063#issuecomment-1843773632
celts,1843780609,gahimbaref,User,2023-12-06T22:19:55Z,2023-12-06T22:19:55Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1090,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1090#issuecomment-1843780609
celts,1847148724,andersoncedu,User,2023-12-08T13:14:29Z,2023-12-08T13:14:29Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1091,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1091#issuecomment-1847148724
celts,1847322682,andersoncedu,User,2023-12-08T14:53:47Z,2023-12-08T14:53:47Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1088,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1088#issuecomment-1847322682
celts,1847596269,gahimbaref,User,2023-12-08T17:56:08Z,2023-12-08T17:56:08Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1096,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1096#issuecomment-1847596269
celts,1847597816,bledsoef,User,2023-12-08T17:57:32Z,2023-12-08T17:57:32Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1096,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1096#issuecomment-1847597816
celts,1847603377,gahimbaref,User,2023-12-08T18:02:40Z,2023-12-08T18:02:40Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1096,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1096#issuecomment-1847603377
celts,1847631677,doucoureb,User,2023-12-08T18:20:15Z,2023-12-08T18:20:15Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1090,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1090#issuecomment-1847631677
celts,1847654983,doucoureb,User,2023-12-08T18:40:29Z,2023-12-08T18:40:29Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1072,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1072#issuecomment-1847654983
celts,1852604399,bledsoef,User,2023-12-12T18:39:10Z,2023-12-12T18:39:10Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1096,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1096#issuecomment-1852604399
celts,1852843501,andersoncedu,User,2023-12-12T21:32:48Z,2023-12-12T21:32:48Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1103,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1103#issuecomment-1852843501
celts,1866651329,daizenj,User,2023-12-21T17:02:00Z,2023-12-21T17:02:00Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1053,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1053#issuecomment-1866651329
celts,1870444752,Mercy-Eze,User,2023-12-27T16:15:01Z,2023-12-27T16:15:01Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/564,https://github.com/BCStudentSoftwareDevTeam/celts/issues/564#issuecomment-1870444752
celts,1870445958,Mercy-Eze,User,2023-12-27T16:16:31Z,2023-12-27T16:16:31Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1047,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1047#issuecomment-1870445958
celts,1873563905,daizenj,User,2024-01-02T01:58:13Z,2024-01-02T01:58:13Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/944,https://github.com/BCStudentSoftwareDevTeam/celts/issues/944#issuecomment-1873563905
celts,1885580059,azabeli,User,2024-01-10T19:34:29Z,2024-01-12T19:00:32Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1111,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1111#issuecomment-1885580059
celts,1896148835,bledsoef,User,2024-01-17T16:19:33Z,2024-01-17T16:19:33Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1091,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1091#issuecomment-1896148835
celts,1896150613,azabeli,User,2024-01-17T16:20:33Z,2024-01-17T16:20:33Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1091,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1091#issuecomment-1896150613
celts,1896204411,azabeli,User,2024-01-17T16:49:00Z,2024-01-22T14:10:22Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1111,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1111#issuecomment-1896204411
celts,1899122368,hoerstl,User,2024-01-18T20:00:09Z,2024-01-18T20:00:09Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1115,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1115#issuecomment-1899122368
celts,1900749266,bledsoef,User,2024-01-19T16:46:24Z,2024-01-19T16:46:24Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1107,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1107#issuecomment-1900749266
celts,1900830224,andersoncedu,User,2024-01-19T17:41:52Z,2024-01-19T17:41:52Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1091,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1091#issuecomment-1900830224
celts,1904226016,stevensonmichel,User,2024-01-22T15:19:00Z,2024-01-22T15:19:00Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1090,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1090#issuecomment-1904226016
celts,1904387084,andersoncedu,User,2024-01-22T16:39:41Z,2024-02-29T18:46:24Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1087,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1087#issuecomment-1904387084
celts,1906966547,andersoncedu,User,2024-01-23T21:41:38Z,2024-01-23T21:41:38Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1111,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1111#issuecomment-1906966547
celts,1906978267,andersoncedu,User,2024-01-23T21:50:57Z,2024-01-23T22:05:22Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1111,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1111#issuecomment-1906978267
celts,1908606332,bledsoef,User,2024-01-24T17:31:30Z,2024-01-24T17:31:30Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1053,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1053#issuecomment-1908606332
celts,1910738225,andersoncedu,User,2024-01-25T18:12:38Z,2024-01-25T18:12:54Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1118,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1118#issuecomment-1910738225
celts,1912334168,bledsoef,User,2024-01-26T16:24:21Z,2024-01-26T16:24:21Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1118,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1118#issuecomment-1912334168
celts,1912349805,AndersonStettner,User,2024-01-26T16:34:40Z,2024-01-26T16:34:40Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1118,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1118#issuecomment-1912349805
celts,1915854079,daizenj,User,2024-01-30T00:54:12Z,2024-01-30T00:54:12Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1053,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1053#issuecomment-1915854079
celts,1917747880,gahimbaref,User,2024-01-30T19:33:19Z,2024-01-30T19:33:43Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1119,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1119#issuecomment-1917747880
celts,1917934274,gahimbaref,User,2024-01-30T21:35:30Z,2024-01-30T21:35:30Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1106,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1106#issuecomment-1917934274
celts,1917948739,doucoureb,User,2024-01-30T21:45:57Z,2024-01-30T21:45:57Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1106,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1106#issuecomment-1917948739
celts,1922160078,gahimbaref,User,2024-02-01T20:17:36Z,2024-02-01T20:17:36Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1102,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1102#issuecomment-1922160078
celts,1922190909,Karina-Agliullova,User,2024-02-01T20:31:46Z,2024-04-11T17:29:23Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1102,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1102#issuecomment-1922190909
celts,1922220843,gahimbaref,User,2024-02-01T20:50:22Z,2024-02-01T21:05:23Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1091,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1091#issuecomment-1922220843
celts,1922235885,gahimbaref,User,2024-02-01T21:00:52Z,2024-02-01T21:00:52Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1091,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1091#issuecomment-1922235885
celts,1922249699,gahimbaref,User,2024-02-01T21:09:20Z,2024-02-01T21:19:06Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1091,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1091#issuecomment-1922249699
celts,1924520602,bledsoef,User,2024-02-02T19:13:26Z,2024-02-02T19:13:26Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1053,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1053#issuecomment-1924520602
celts,1930719808,andersoncedu,User,2024-02-06T20:43:23Z,2024-02-06T20:43:23Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1091,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1091#issuecomment-1930719808
celts,1930720226,andersoncedu,User,2024-02-06T20:43:43Z,2024-02-06T20:43:43Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1091,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1091#issuecomment-1930720226
celts,1939164257,azabeli,User,2024-02-12T17:06:15Z,2024-02-12T17:06:15Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1091,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1091#issuecomment-1939164257
celts,1948896335,bledsoef,User,2024-02-16T17:04:15Z,2024-02-16T17:04:15Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/989,https://github.com/BCStudentSoftwareDevTeam/celts/issues/989#issuecomment-1948896335
celts,1949357145,azabeli,User,2024-02-16T21:26:13Z,2024-02-16T21:26:13Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1072,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1072#issuecomment-1949357145
celts,1952683645,andersoncedu,User,2024-02-19T15:23:55Z,2024-02-19T15:23:55Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1090,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1090#issuecomment-1952683645
celts,1955068733,andersoncedu,User,2024-02-20T20:52:49Z,2024-02-20T20:52:49Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1126,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1126#issuecomment-1955068733
celts,1955281052,stevensonmichel,User,2024-02-20T23:08:04Z,2024-02-20T23:08:04Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1126,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1126#issuecomment-1955281052
celts,1955287284,stevensonmichel,User,2024-02-20T23:10:26Z,2024-02-20T23:10:26Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1126,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1126#issuecomment-1955287284
celts,1955299606,stevensonmichel,User,2024-02-20T23:15:00Z,2024-02-20T23:19:24Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1126,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1126#issuecomment-1955299606
celts,1955305303,stevensonmichel,User,2024-02-20T23:17:06Z,2024-02-20T23:17:37Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1126,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1126#issuecomment-1955305303
celts,1957271631,andersoncedu,User,2024-02-21T16:48:58Z,2024-02-21T16:48:58Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1106,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1106#issuecomment-1957271631
celts,1961628492,andersoncedu,User,2024-02-23T16:26:09Z,2024-02-23T16:26:09Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1106,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1106#issuecomment-1961628492
celts,1961633900,andersoncedu,User,2024-02-23T16:29:49Z,2024-02-23T16:29:49Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1106,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1106#issuecomment-1961633900
celts,1973587359,bledsoef,User,2024-03-01T17:23:35Z,2024-03-01T17:23:35Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1133,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1133#issuecomment-1973587359
celts,1973589519,bledsoef,User,2024-03-01T17:24:55Z,2024-03-01T17:24:55Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1137,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1137#issuecomment-1973589519
celts,1973590821,bledsoef,User,2024-03-01T17:25:44Z,2024-03-01T17:25:44Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1125,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1125#issuecomment-1973590821
celts,1973591866,bledsoef,User,2024-03-01T17:26:29Z,2024-03-01T17:26:29Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1130,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1130#issuecomment-1973591866
celts,1973593230,bledsoef,User,2024-03-01T17:27:23Z,2024-03-01T17:27:23Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1132,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1132#issuecomment-1973593230
celts,1973596827,bledsoef,User,2024-03-01T17:29:42Z,2024-03-01T17:29:42Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1131,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1131#issuecomment-1973596827
celts,1973612165,bledsoef,User,2024-03-01T17:39:21Z,2024-03-01T17:39:21Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1111,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1111#issuecomment-1973612165
celts,1973620362,bledsoef,User,2024-03-01T17:44:46Z,2024-03-01T17:44:46Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1106,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1106#issuecomment-1973620362
celts,1973623497,bledsoef,User,2024-03-01T17:46:56Z,2024-03-01T17:46:56Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/991,https://github.com/BCStudentSoftwareDevTeam/celts/issues/991#issuecomment-1973623497
celts,1973628706,bledsoef,User,2024-03-01T17:50:47Z,2024-03-01T17:50:47Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1128,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1128#issuecomment-1973628706
celts,1973630233,bledsoef,User,2024-03-01T17:51:48Z,2024-03-01T17:51:48Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1124,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1124#issuecomment-1973630233
celts,1973632145,bledsoef,User,2024-03-01T17:53:08Z,2024-03-01T17:53:08Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1123,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1123#issuecomment-1973632145
celts,1973632432,bledsoef,User,2024-03-01T17:53:21Z,2024-03-01T17:53:21Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1126,https://github.com/BCStudentSoftwareDevTeam/celts/pull/1126#issuecomment-1973632432
celts,1973635192,bledsoef,User,2024-03-01T17:55:26Z,2024-03-01T17:55:26Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1122,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1122#issuecomment-1973635192
celts,1973641027,bledsoef,User,2024-03-01T17:59:22Z,2024-03-01T17:59:22Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1121,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1121#issuecomment-1973641027
celts,1973645041,bledsoef,User,2024-03-01T18:01:02Z,2024-03-01T18:01:02Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1094,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1094#issuecomment-1973645041
celts,1973646910,bledsoef,User,2024-03-01T18:01:41Z,2024-03-01T18:01:41Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1075,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1075#issuecomment-1973646910
celts,1973667561,bledsoef,User,2024-03-01T18:08:52Z,2024-03-01T18:08:52Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/1075,https://github.com/BCStudentSoftwareDevTeam/celts/issues/1075#issuecomment-1973667561
